Time,SystemTime,Packet,S1GX,S1GY,S1GZ,S1AX,S1AY,S1AZ,S2GX,S2GY,S2GZ,S2AX,S2AY,S2AZ,MX,MY
884574830,35.371380806,77060,-1274,-932,-1375,32760,32760,-32760,35,-3,230,-11364,-8368,-10752,0,0
884586283,35.3802399635,77061,-2130,-438,-1504,32760,32760,-32760,35,-3,230,-11228,-7637,-11621,0,0
884597737,35.3922328949,77062,-2338,28,-1667,32760,32760,-32760,35,-3,230,-11228,-7637,-11621,0,0
884609193,35.4035429955,77063,-2102,20,-1832,32760,32760,-32760,35,-3,230,-10284,-6785,-11914,0,0
884620646,35.4156398773,77064,-1522,-508,-1722,32760,32760,-32760,35,-3,230,-9915,-6550,-12276,0,0
884632100,35.4266889095,77065,-775,-975,-1741,32760,32760,-32760,35,-3,230,-9915,-6550,-12276,0,0
884643552,35.4382209778,77066,-410,-799,-1572,32760,32760,-32760,35,-3,230,-9667,-6585,-12754,0,0
884655007,35.4495398998,77067,101,-1176,-1351,32760,32760,-32760,35,-3,230,-9667,-6585,-12754,0,0
884666458,35.465307951,77068,587,-1596,-1360,32760,32760,-32760,35,-3,230,-10526,-7524,-11736,0,0
884677911,35.472661972,77069,476,-1714,-1437,32760,32760,-32760,35,-3,230,-10526,-7524,-11736,0,0
884689367,35.4837129116,77070,315,-1214,-1500,32760,32760,-32760,35,-3,230,-11286,-7555,-11338,0,0
884700819,35.495705843,77071,174,-629,-1558,32760,32760,-32760,35,-3,230,-10643,-7098,-11125,0,0
884712271,35.5065348148,77072,189,-362,-1537,32760,32760,-32760,35,-3,230,-10643,-7098,-11125,0,0
884723724,35.5184268951,77073,397,-319,-1592,32760,32760,-32760,35,-3,230,-10660,-7361,-11504,0,0
884735179,35.5296478271,77074,506,99,-1279,32760,32760,-32760,35,-3,230,-10660,-7361,-11504,0,0
884746632,35.5412299633,77075,728,296,-1124,32760,32760,-32760,35,-3,230,-10662,-7429,-11737,0,0
884758084,35.5527038574,77076,953,285,-1032,32760,32760,-32760,35,-3,230,-10662,-7429,-11737,0,0
884769537,35.5644989014,77077,976,675,-850,32760,32760,-32760,35,-3,230,-10825,-7457,-11727,0,0
884780989,35.5756809711,77078,1161,718,-719,32760,32760,-32760,35,-3,230,-10569,-7362,-11609,0,0
884792444,35.5863449574,77079,1289,775,-745,32760,32760,-32760,35,-3,230,-10650,-7362,-11609,0,0
884803896,35.5983178616,77080,1221,791,-752,32760,32760,-32760,35,-3,230,-10625,-7394,-11862,0,0
884815348,35.6094198227,77081,1064,848,-856,32760,32760,-32760,35,-3,230,-10625,-7394,-11862,0,0
884826801,35.6213679314,77082,1067,928,-833,32760,32760,-32760,35,-3,230,-10675,-7795,-11538,0,0
884838256,35.6328659058,77083,928,928,-878,32760,32760,-32760,35,-3,230,-10675,-7795,-11538,0,0
884849707,35.6445708275,77084,809,1037,-865,32760,32760,-32760,35,-3,230,-10246,-7449,-11979,0,0
884861160,35.6556398869,77085,809,778,-844,32760,32760,-32760,35,-3,230,-10246,-7636,-11596,0,0
884872611,35.6679899693,77086,617,429,-881,32760,32760,-32760,35,-3,230,-10173,-7636,-11596,0,0
884884067,35.6783049107,77087,366,171,-931,32760,32760,-32760,35,-3,230,-10381,-7764,-11784,0,0
884895519,35.6903729439,77088,203,14,-1005,32760,32760,-32760,35,-3,230,-10381,-7764,-11784,0,0
884906970,35.7012088299,77089,31,-51,-1054,32760,32760,-32760,35,-3,230,-10319,-7540,-11609,0,0
884918420,35.71251297,77090,-155,-56,-1180,32760,32760,-32760,35,-3,230,-10319,-7540,-11609,0,0
884929872,35.7241837978,77091,-594,-220,-1303,32760,32760,-32760,35,-3,230,-10302,-7434,-11564,0,0
884941325,35.7357559204,77092,-616,-352,-1421,32760,32760,-32760,35,-3,230,-10302,-7487,-11940,0,0
884952779,35.747232914,77093,-558,-331,-1558,32760,32760,-32760,35,-3,230,-10314,-7487,-11940,0,0
884964233,35.7586100101,77094,-849,-503,-1676,32760,32760,-32760,35,-3,230,-10200,-7505,-11582,0,0
884975685,35.772769928,77095,-1033,-602,-1728,32760,32760,-32760,35,-3,230,-10200,-7505,-11582,0,0
884987139,35.7819437981,77096,-1436,-669,-1790,32760,32760,-32760,35,-3,230,-10519,-7711,-11341,0,0
884998593,35.7939507961,77097,-1893,-622,-1994,32760,32760,-32760,35,-3,230,-10519,-7711,-11341,0,0
885010047,35.8042190075,77098,-2209,-568,-1985,32760,32760,-32760,35,-3,230,-10600,-7849,-11574,0,0
885021499,35.8199179173,77099,-2533,-763,-1807,32760,32760,-32760,35,-3,230,-10600,-7337,-11263,0,0
885032955,35.8293259144,77100,-2681,-1041,-1737,32760,32760,-32760,35,-3,230,-10367,-7323,-11263,0,0
885044409,35.8382308483,77101,-2374,-1368,-1602,32760,32760,-32760,35,-3,230,-11156,-7976,-11140,0,0
885055862,35.8507590294,77102,-2055,-1583,-1628,32760,32760,-32760,35,-3,230,-11156,-7976,-11140,0,0
885067318,35.8617138863,77103,-1870,-837,-1493,32760,32760,-32760,35,-3,230,-10393,-7071,-12202,0,0
885078772,35.8782658577,77104,-1466,-56,-1409,32760,32760,-32760,35,-3,230,-10393,-7071,-12202,0,0
885090226,35.8851139545,77105,-447,-37,-1186,32760,32760,-32760,35,-3,230,-9647,-6477,-11691,0,0
885101677,35.8963859081,77106,220,-40,-1045,32760,32760,-32760,35,-3,230,-9647,-6477,-12316,0,0
885113131,35.9072709084,77107,618,-286,-826,32760,32760,-32760,35,-3,230,-9962,-7074,-12316,0,0
885124584,35.9195148945,77108,839,-848,-737,32760,32760,-32760,35,-3,230,-10426,-7442,-11759,0,0
885136038,35.9308259487,77109,1099,-776,-734,32760,32760,-32760,35,-3,230,-10426,-7442,-11759,0,0
885147490,35.9424250126,77110,1232,-823,-876,32760,32760,-32760,35,-3,230,-10225,-7092,-11982,0,0
885158945,35.9532170296,77111,1639,-1056,-905,32760,32760,-32760,35,-3,230,-10225,-7092,-11982,0,0
885170397,35.9649507999,77112,2183,-1777,-815,32760,32760,-32760,35,-3,230,-10067,-6992,-12278,0,0
885181850,35.976323843,77113,3053,-2436,-650,32760,32760,-32760,35,-3,230,-10067,-6992,-12883,0,0
885193304,35.9881799221,77114,4293,-3224,-806,32760,32760,-32760,35,-3,230,-10424,-6798,-12883,0,0
885204756,35.9996669292,77115,6208,-4049,-788,32760,32760,-32760,35,-3,230,-12041,-7833,-12215,0,0
885216210,36.0103228092,77116,8118,-4966,-321,32760,32760,-32760,35,-3,230,-12041,-7833,-12215,0,0
885227663,36.0224978924,77117,8215,-4011,-256,32760,32760,-32760,35,-3,230,-12497,-8548,-11716,0,0
885239118,36.034829855,77118,8040,-2186,-22,32760,32760,-32760,35,-3,230,-12497,-8548,-11716,0,0
885250571,36.0453410149,77119,7268,420,950,32760,32760,-32760,35,-3,230,-11874,-8207,-11695,0,0
885262026,36.0564808846,77120,6861,4196,1373,32760,32760,-32760,35,-3,230,-11874,-8207,-11183,0,0
885273478,36.0691099167,77121,6897,5142,1694,32760,32760,-32760,35,-3,230,-10988,-8062,-11196,0,0
885284934,36.0796759129,77122,6850,5753,1977,32760,32760,-32760,35,-3,230,-10305,-8638,-12142,0,0
885296386,36.0902709961,77123,6508,5599,2140,32760,32760,-32760,35,-3,230,-10305,-8638,-12142,0,0
885307840,36.102989912,77124,6227,4258,2132,32760,32760,-32760,35,-3,230,-9185,-8843,-11491,0,0
885319293,36.1134128571,77125,5697,2648,1981,32760,32760,-32760,35,-3,230,-9185,-8843,-11491,0,0
885330745,36.1251778603,77126,4507,1525,1639,32760,32760,-32760,35,-3,230,-9630,-8785,-9524,0,0
885342200,36.1361968517,77127,2797,1777,761,32760,32760,-32760,35,-3,230,-9630,-8785,-9524,0,0
885353652,36.1490929127,77128,1712,1643,1146,32760,32760,-32760,35,-3,230,-10006,-8685,-7938,0,0
885365107,36.1592438221,77129,834,1698,1829,32760,32760,-32760,35,-3,230,-9578,-8394,-7657,0,0
885376558,36.1713068485,77130,293,1201,2754,32760,32760,-32760,35,-3,230,-9578,-8394,-7657,0,0
885388011,36.1822140217,77131,-503,809,3248,32760,32760,-32760,35,-3,230,-9677,-8118,-7972,0,0
885399463,36.1935558319,77132,-1073,563,3254,32760,32760,-32760,35,-3,230,-9677,-8118,-7972,0,0
885410918,36.20566082,77133,-1369,364,3078,32760,32760,-32760,35,-3,230,-11702,-8907,-10362,0,0
885422372,36.2162928581,77134,-1870,-315,2162,32760,32760,-32760,35,-3,230,-11702,-8907,-10362,0,0
885433823,36.2335469723,77135,-2115,-249,1512,32760,32760,-32760,35,-3,230,-12103,-9201,-11802,0,0
885445277,36.2427148819,77136,-2338,-372,572,32760,32760,-32760,35,-3,230,-12332,-8400,-10853,0,0
885456728,36.2524158955,77137,-1926,-499,-406,32760,32760,-32760,35,-3,230,-12332,-8400,-10853,0,0
885468185,36.2690629959,77138,-1790,-563,-1065,32760,32760,-32760,35,-3,230,-11397,-8042,-11374,0,0
885479638,36.2776668072,77139,-1688,-516,-1352,32760,32760,-32760,35,-3,230,-11397,-8042,-11374,0,0
885491093,36.2858858109,77140,-1730,-557,-1506,32760,32760,-32760,35,-3,230,-10089,-7443,-11177,0,0
885502547,36.2983279228,77141,-2029,-531,-1370,32760,32760,-32760,35,-3,230,-10089,-7443,-11177,0,0
885514002,36.3082849979,77142,-2783,-616,-1308,32760,32760,-32760,35,-3,230,-9808,-7250,-10062,0,0
885525454,36.3196439743,77143,-3536,-982,-1373,32760,32760,-32760,35,-3,230,-10542,-7263,-9065,0,0
885536907,36.332324028,77144,-4072,-1699,-1299,32760,32760,-32760,35,-3,230,-10542,-7263,-9065,0,0
885548359,36.3430879116,77145,-4244,-1799,-1131,32760,32760,-32760,35,-3,230,-12116,-7392,-8618,0,0
885559814,36.3542358875,77146,-3887,-1163,-1180,32760,32760,-32760,35,-3,230,-12116,-7392,-8618,0,0
885571267,36.3729519844,77147,-3203,-463,-1368,32760,32760,-32760,35,-3,230,-12205,-8468,-11215,0,0
885582720,36.3818979263,77148,-2317,254,-1922,32760,32760,-32760,35,-3,230,-12205,-8468,-11215,0,0
885594173,36.3881700039,77149,-2135,53,-2359,32760,32760,-32760,35,-3,230,-12316,-8301,-11955,0,0
885605627,36.4004189968,77150,-2281,-133,-2523,32760,32760,-32760,35,-3,230,-11044,-7505,-11573,0,0
885617082,36.4114348888,77151,-2086,-435,-2540,32760,32760,-32760,35,-3,230,-11044,-7505,-11573,0,0
885628535,36.4234809875,77152,-1901,-538,-2352,32760,32760,-32760,35,-3,230,-9976,-6785,-10805,0,0
885639988,36.4346718788,77153,-1556,-459,-1878,32760,32760,-32760,35,-3,230,-9976,-6785,-10805,0,0
885651441,36.445319891,77154,-983,-254,-1584,32760,32760,-32760,35,-3,230,-10685,-7219,-11236,0,0
885662893,36.4573869705,77155,-617,99,-1216,32760,32760,-32760,35,-3,230,-10685,-7219,-11236,0,0
885674346,36.4710128307,77156,-556,563,-775,32760,32760,-32760,35,-3,230,-11007,-7614,-12002,0,0
885685798,36.480273962,77157,-251,600,-733,32760,32760,-32760,35,-3,230,-10975,-7552,-11675,0,0
885697251,36.4924628735,77158,-163,420,-870,32760,32760,-32760,35,-3,230,-10975,-7552,-11675,0,0
885708703,36.5034239292,77159,-40,88,-1031,32760,32760,-32760,35,-3,230,-11255,-7747,-11121,0,0
885720154,36.5145769119,77160,-87,-182,-1127,32760,32760,-32760,35,-3,230,-11255,-7747,-11121,0,0
885731607,36.5263109207,77161,-94,-178,-1096,32760,32760,-32760,35,-3,230,-11125,-7613,-10794,0,0
885743060,36.5373208523,77162,-439,298,-908,32760,32760,-32760,35,-3,230,-11125,-7613,-10794,0,0
885754511,36.5499148369,77163,-627,610,-910,32760,32760,-32760,35,-3,230,-11078,-7716,-11094,0,0
885765965,36.562527895,77164,-918,434,-900,32760,32760,-32760,35,-3,230,-11201,-7884,-11129,0,0
885777418,36.5712819099,77165,-1341,463,-932,32760,32760,-32760,35,-3,230,-11201,-7884,-11129,0,0
885788872,36.5834519863,77166,-1889,742,-830,32760,32760,-32760,35,-3,230,-11526,-8001,-11033,0,0
885800327,36.5951399803,77167,-2574,1531,-797,32760,32760,-32760,35,-3,230,-11526,-8001,-11033,0,0
885811779,36.6063959599,77168,-2792,1821,-767,32760,32760,-32760,35,-3,230,-11057,-7254,-11432,0,0
885823232,36.6179118156,77169,-2446,1559,-892,32760,32760,-32760,35,-3,230,-11057,-7254,-11432,0,0
885834686,36.6294229031,77170,-1836,1473,-671,32760,32760,-32760,35,-3,230,-10484,-6824,-12035,0,0
885846141,36.6403338909,77171,-1094,1093,-624,32760,32760,-32760,35,-3,230,-10467,-6856,-11817,0,0
885857594,36.6528320312,77172,-336,655,-637,32760,32760,-32760,35,-3,230,-10467,-6856,-11817,0,0
885869049,36.6637589931,77173,190,330,-595,32760,32760,-32760,35,-3,230,-10933,-6957,-11960,0,0
885880500,36.6753020287,77174,861,541,-413,32760,32760,-32760,35,-3,230,-10933,-6957,-11960,0,0
885891953,36.6862969398,77175,2149,744,-218,32760,32760,-32760,35,-3,230,-10268,-7146,-11877,0,0
885903405,36.6989729404,77176,3709,1654,1048,32760,32760,-32760,35,-3,230,-10268,-7146,-11877,0,0
885914860,36.7097909451,77177,3961,2121,1388,32760,32760,-32760,35,-3,230,-9963,-6518,-11658,0,0
885926313,36.720512867,77178,4250,2262,1610,32760,32760,-32760,35,-3,230,-10696,-7374,-11147,0,0
885937766,36.7328870296,77179,4117,2466,1712,32760,32760,-32760,35,-3,230,-10696,-7374,-11147,0,0
885949221,36.7449748516,77180,3792,1445,1342,32760,32760,-32760,35,-3,230,-10799,-7966,-12078,0,0
885960674,36.7552778721,77181,2932,463,665,32760,32760,-32760,35,-3,230,-10799,-7966,-12078,0,0
885972126,36.767966032,77182,1605,250,-233,32760,32760,-32760,35,-3,230,-12228,-8638,-10225,0,0
885983579,36.7782609463,77183,114,776,-895,32760,32760,-32760,35,-3,230,-12228,-8638,-10225,0,0
885995032,36.7906479836,77184,-742,898,-1186,32760,32760,-32760,35,-3,230,-10579,-7494,-10762,0,0
886006483,36.8002560139,77185,-962,948,-1184,32760,32760,-32760,35,-3,230,-9330,-6523,-11925,0,0
886017936,36.8123588562,77186,-190,554,-1005,32760,32760,-32760,35,-3,230,-9330,-6523,-11925,0,0
886029390,36.8236558437,77187,721,-302,-805,32760,32760,-32760,35,-3,230,-10141,-6866,-12118,0,0
886040841,36.8352639675,77188,1728,-1034,-737,32760,32760,-32760,35,-3,230,-10141,-6866,-12118,0,0
886052294,36.8464789391,77189,2273,-1501,-759,32760,32760,-32760,35,-3,230,-11003,-7836,-11649,0,0
886063747,36.8585879803,77190,1732,-1181,-1183,32760,32760,-32760,35,-3,230,-11003,-7836,-11649,0,0
886075201,36.86952281,77191,1147,-810,-1414,32760,32760,-32760,35,-3,230,-11275,-8026,-10816,0,0
886086654,36.8814229965,77192,654,-657,-1714,32760,32760,-32760,35,-3,230,-11011,-7986,-10885,0,0
886098107,36.892608881,77193,365,-1044,-2144,32760,32760,-32760,35,-3,230,-11011,-7986,-10885,0,0
886109561,36.9043309689,77194,369,-1483,-2315,32760,32760,-32760,35,-3,230,-10789,-8181,-11195,0,0
886121016,36.9153258801,77195,-88,-1529,-2371,32760,32760,-32760,35,-3,230,-10789,-8181,-11195,0,0
886132468,36.9273629189,77196,-335,-1830,-2416,32760,32760,-32760,35,-3,230,-10900,-8260,-10710,0,0
886143921,36.9388768673,77197,-712,-1766,-2374,32760,32760,-32760,35,-3,230,-10900,-8260,-10710,0,0
886155376,36.9495129585,77198,-1385,-853,-2061,32760,32760,-32760,35,-3,230,-11018,-8056,-10838,0,0
886166830,36.9627938271,77199,-1571,-347,-1902,32760,32760,-32760,35,-3,230,-10964,-7950,-11225,0,0
886178284,36.9724159241,77200,-1807,-246,-1783,32760,32760,-32760,35,-3,230,-10964,-7950,-11225,0,0
886189736,36.9852039814,77201,-1871,-88,-1630,32760,32760,-32760,35,-3,230,-10766,-7772,-11284,0,0
886201188,36.9958109856,77202,-1705,-141,-1578,32760,32760,-32760,35,-3,230,-10766,-7772,-11284,0,0
886212640,37.0078499317,77203,-1693,-203,-1424,32760,32760,-32760,35,-3,230,-10700,-7546,-11136,0,0
886224094,37.0185558796,77204,-1733,-117,-1106,32760,32760,-32760,35,-3,230,-10700,-7546,-11136,0,0
886235548,37.0303258896,77205,-1135,340,-697,32760,32760,-32760,35,-3,230,-10619,-7401,-11369,0,0
886247000,37.0412199497,77206,-777,372,-444,32760,32760,-32760,35,-3,230,-10397,-7525,-11675,0,0
886258452,37.0534060001,77207,-720,157,-385,32760,32760,-32760,35,-3,230,-10397,-7525,-11675,0,0
886269903,37.0647540092,77208,-835,269,-186,32760,32760,-32760,35,-3,230,-10937,-8000,-10956,0,0
886281357,37.0757968426,77209,-1093,490,14,32760,32760,-32760,35,-3,230,-10937,-8000,-10956,0,0
886292808,37.0872638226,77210,-1578,801,-132,32760,32760,-32760,35,-3,230,-11574,-7927,-11230,0,0
886304263,37.0985908508,77211,-1959,1153,-452,32760,32760,-32760,35,-3,230,-11574,-7927,-11230,0,0
886315717,37.1104619503,77212,-2176,1531,-510,32760,32760,-32760,35,-3,230,-11160,-7663,-11351,0,0
886327169,37.1213748455,77213,-2179,1472,-535,32760,32760,-32760,35,-3,230,-10609,-7253,-11305,0,0
886338623,37.1365418434,77214,-2039,1467,-696,32760,32760,-32760,35,-3,230,-10609,-7253,-11305,0,0
886350079,37.1443397999,77215,-1825,1481,-663,32760,32760,-32760,35,-3,230,-9449,-6432,-12608,0,0
886361532,37.1565499306,77216,-1243,1072,-558,32760,32760,-32760,35,-3,230,-9449,-6432,-12608,0,0
886372985,37.1675028801,77217,-536,302,-612,32760,32760,-32760,35,-3,230,-10432,-7080,-12335,0,0
886384437,37.1786329746,77218,-262,-146,-750,32760,32760,-32760,35,-3,230,-10432,-7080,-12335,0,0
886395888,37.1902170181,77219,-76,-251,-855,32760,32760,-32760,35,-3,230,-10534,-7174,-11737,0,0
886407341,37.2025318146,77220,-268,-312,-1028,32760,32760,-32760,35,-3,230,-10884,-7188,-11061,0,0
886418795,37.2133188248,77221,-154,-345,-1264,32760,32760,-32760,35,-3,230,-10884,-7188,-11061,0,0
886430250,37.224560976,77222,-351,-85,-1318,32760,32760,-32760,35,-3,230,-10481,-7176,-11553,0,0
886441702,37.2374849319,77223,-438,-13,-1360,32760,32760,-32760,35,-3,230,-10481,-7176,-11553,0,0
886453156,37.247551918,77224,-416,-161,-1503,32760,32760,-32760,35,-3,230,-10968,-7560,-11812,0,0
886464609,37.2593009472,77225,-966,258,-1484,32760,32760,-32760,35,-3,230,-10968,-7560,-11812,0,0
886476065,37.2708728313,77226,-749,263,-1320,32760,32760,-32760,35,-3,230,-10492,-7282,-11839,0,0
886487517,37.2825508118,77227,-470,277,-997,32760,32760,-32760,35,-3,230,-10141,-7381,-12025,0,0
886498973,37.2934219837,77228,-54,543,-780,32760,32760,-32760,35,-3,230,-10141,-7381,-12025,0,0
886510423,37.3042190075,77229,217,249,-650,32760,32760,-32760,35,-3,230,-11014,-7400,-11496,0,0
886521876,37.3169898987,77230,165,264,-644,32760,32760,-32760,35,-3,230,-11014,-7400,-11496,0,0
886533330,37.3278830051,77231,45,373,-657,32760,32760,-32760,35,-3,230,-10690,-7143,-11556,0,0
886544780,37.3392670155,77232,65,357,-660,32760,32760,-32760,35,-3,230,-10690,-7143,-11556,0,0
886556232,37.3506219387,77233,483,21,-1058,32760,32760,-32760,35,-3,230,-10124,-6850,-11890,0,0
886567684,37.3646399975,77234,846,-620,-1089,32760,32760,-32760,35,-3,230,-9704,-6375,-11952,0,0
886579136,37.3732249737,77235,1497,-1485,-1059,32760,32760,-32760,35,-3,230,-9704,-6375,-11952,0,0
886590588,37.3858368397,77236,2272,-2086,-1134,32760,32760,-32760,35,-3,230,-10607,-6615,-12067,0,0
886602042,37.4005489349,77237,2846,-2466,-1232,32760,32760,-32760,35,-3,230,-10607,-6615,-12067,0,0
886613496,37.407583952,77238,3703,-2613,-1313,32760,32760,-32760,35,-3,230,-10954,-7056,-12004,0,0
886624949,37.4194760323,77239,4932,-3136,-1709,32760,32760,-32760,35,-3,230,-10954,-7056,-12004,0,0
886636403,37.4308409691,77240,6266,-3857,-2093,32760,32760,-32760,35,-3,230,-11056,-7209,-12786,0,0
886647857,37.442483902,77241,7237,-4151,-2313,32760,32760,-32760,35,-3,230,-11059,-7234,-11065,0,0
886659310,37.4532859325,77242,8089,-3760,-2161,32760,32760,-32760,35,-3,230,-11059,-7234,-11065,0,0
886670763,37.4655168056,77243,8444,-2490,-1818,32760,32760,-32760,35,-3,230,-11044,-7898,-10428,0,0
886682219,37.4764540195,77244,8458,-1082,-1244,32760,32760,-32760,35,-3,230,-11044,-7898,-10428,0,0
886693672,37.488492012,77245,8380,319,-692,32760,32760,-32760,35,-3,230,-10942,-8235,-9779,0,0
886705126,37.5065379143,77246,8208,1429,-300,32760,32760,-32760,35,-3,230,-10942,-8235,-9779,0,0
886716579,37.5131158829,77247,8152,2414,619,32760,32760,-32760,35,-3,230,-10924,-8836,-9948,0,0
886728033,37.5222308636,77248,8306,2060,1024,32760,32760,-32760,35,-3,230,-11216,-9328,-10092,0,0
886739487,37.5332169533,77249,7885,1880,1439,32760,32760,-32760,35,-3,230,-11216,-9328,-10092,0,0
886750940,37.5456058979,77250,7318,1790,1587,32760,32760,-32760,35,-3,230,-11198,-9610,-9848,0,0
886762395,37.5562448502,77251,6290,1805,1718,32760,32760,-32760,35,-3,230,-11198,-9610,-9848,0,0
886773847,37.5688018799,77252,4998,1731,1840,32760,32760,-32760,35,-3,230,-10975,-9780,-9150,0,0
886785303,37.5794959068,77253,3730,1328,1862,32760,32760,-32760,35,-3,230,-10975,-9780,-9150,0,0
886796755,37.5929288864,77254,2886,913,1879,32760,32760,-32760,35,-3,230,-10444,-9577,-8401,0,0
886808210,37.6034128666,77255,2068,306,1694,32760,32760,-32760,35,-3,230,-10788,-9702,-8161,0,0
886819662,37.6143620014,77256,1264,-196,1257,32760,32760,-32760,35,-3,230,-10788,-9702,-8161,0,0
886831116,37.6254198551,77257,260,23,608,32760,32760,-32760,35,-3,230,-12050,-9925,-9039,0,0
886842567,37.63940382,77258,-1063,878,155,32760,32760,-32760,35,-3,230,-12050,-9925,-9039,0,0
886854020,37.6483719349,77259,-1944,1486,-360,32760,32760,-32760,35,-3,230,-11881,-9221,-9784,0,0
886865472,37.6594979763,77260,-2378,1792,-834,32760,32760,-32760,35,-3,230,-11881,-9221,-9784,0,0
886876925,37.6712839603,77261,-1441,1200,-1307,32760,32760,-32760,35,-3,230,-10750,-8512,-10700,0,0
886888379,37.6825289726,77262,-619,511,-1057,32760,32760,-32760,35,-3,230,-9246,-8640,-10164,0,0
886899831,37.6945848465,77263,995,-772,-420,32760,32760,-32760,35,-3,230,-9246,-8640,-10164,0,0
886911283,37.7059018612,77264,657,-787,-689,32760,32760,-32760,35,-3,230,-10328,-8726,-10912,0,0
886922735,37.7175450325,77265,664,-578,-557,32760,32760,-32760,35,-3,230,-10328,-8726,-10912,0,0
886934188,37.7345318794,77266,180,-319,-413,32760,32760,-32760,35,-3,230,-10283,-8419,-10158,0,0
886945639,37.7409119606,77267,-54,-313,-392,32760,32760,-32760,35,-3,230,-10283,-8419,-10158,0,0
