Time,SystemTime,Packet,S1GX,S1GY,S1GZ,S1AX,S1AY,S1AZ,S2GX,S2GY,S2GZ,S2AX,S2AY,S2AZ,MX,MY
740712630,31.9878940582,64529,-1047,-703,-1467,32760,32760,-32760,35,-3,230,-11447,-8583,-9538,0,0
740724083,32.0034680367,64530,-1226,-653,-1549,32760,32760,-32760,35,-3,230,-11433,-8504,-9718,-1,0
740735537,32.0115919113,64531,-1507,-410,-1056,32760,32760,-32760,35,-3,230,-11433,-8504,-9718,-1,0
740746990,32.0237090588,64532,-1367,-440,-882,32760,32760,-32760,35,-3,230,-11355,-8447,-10161,-2,0
740758445,32.0341320038,64533,-1166,-494,-801,32760,32760,-32760,35,-3,230,-11355,-8447,-10161,-1,0
740769899,32.0448749065,64534,-1143,-572,-550,32760,32760,-32760,35,-3,230,-11465,-8224,-9859,-1,1
740781352,32.0576989651,64535,-1021,-552,-518,32760,32760,-32760,35,-3,230,-11465,-8224,-9859,0,0
740792804,32.0699858665,64536,-979,-491,-613,32760,32760,-32760,35,-3,230,-11854,-8337,-9423,0,0
740804257,32.0800659657,64537,-940,-137,-707,32760,32760,-32760,35,-3,230,-11516,-8171,-9775,0,0
740815710,32.093460083,64538,-564,94,-582,32760,32760,-32760,35,-3,230,-11516,-8171,-9775,-1,0
740827162,32.1057310104,64539,-199,109,-650,32760,32760,-32760,35,-3,230,-11300,-8202,-9843,0,0
740838614,32.114675045,64540,-12,23,-577,32760,32760,-32760,35,-3,230,-11300,-8202,-9843,0,0
740850064,32.1261360645,64541,101,-136,-544,32760,32760,-32760,35,-3,230,-11612,-8387,-9634,0,0
740861518,32.1370918751,64542,171,-170,-463,32760,32760,-32760,35,-3,230,-11612,-8387,-9634,-1,-1
740872972,32.1494140625,64543,-160,45,-388,32760,32760,-32760,35,-3,230,-11561,-8419,-9720,0,0
740884423,32.1605479717,64544,-352,242,-377,32760,32760,-32760,35,-3,230,-11491,-8417,-10136,0,-1
740895875,32.1718039513,64545,-819,137,-105,32760,32760,-32760,35,-3,230,-11491,-8417,-10136,0,0
740907328,32.1829609871,64546,-1064,78,228,32760,32760,-32760,35,-3,230,-11489,-8347,-10220,0,0
740918780,32.1992249489,64547,-1073,-107,415,32760,32760,-32760,35,-3,230,-11489,-8347,-10220,0,0
740930233,32.2070510387,64548,-788,-104,291,32760,32760,-32760,35,-3,230,-11572,-7901,-10602,0,-1
740941687,32.2171769142,64549,-316,-225,97,32760,32760,-32760,35,-3,230,-11572,-7901,-10602,-1,0
740953137,32.2291479111,64550,-28,-454,-33,32760,32760,-32760,35,-3,230,-11512,-7983,-10154,0,0
740964590,32.2399299145,64551,88,-707,-42,32760,32760,-32760,35,-3,230,-11944,-8046,-9931,0,0
740976042,32.2525029182,64552,211,-689,-105,32760,32760,-32760,35,-3,230,-11944,-8046,-9931,0,0
740987497,32.2636070251,64553,418,-619,-207,32760,32760,-32760,35,-3,230,-11971,-8048,-9437,0,0
740998947,32.2753670216,64554,442,-276,-120,32760,32760,-32760,35,-3,230,-11971,-8048,-9437,-1,2
741010402,32.2859129906,64555,893,422,-223,32760,32760,-32760,35,-3,230,-11513,-7490,-10432,0,2
741021853,32.2969019413,64556,1511,624,-289,32760,32760,-32760,35,-3,230,-11513,-7490,-10432,-1,3
741033307,32.3089549541,64557,2460,787,-306,32760,32760,-32760,35,-3,230,-11366,-7569,-10083,-1,3
741044765,32.3201520443,64558,3219,952,-268,32760,32760,-32760,35,-3,230,-11394,-8255,-9657,0,2
741056216,32.3393628597,64559,3882,893,318,32760,32760,-32760,35,-3,230,-11394,-8255,-9657,1,1
741067669,32.3429019451,64560,3642,475,337,32760,32760,-32760,35,-3,230,-11692,-8488,-10022,2,0
741079120,32.3551170826,64561,3204,-90,250,32760,32760,-32760,35,-3,230,-11692,-8488,-10022,3,-1
741090575,32.3660209179,64562,2290,-192,-110,32760,32760,-32760,35,-3,230,-12503,-9035,-9084,3,-1
741102030,32.3783750534,64563,1143,230,-684,32760,32760,-32760,35,-3,230,-12503,-9035,-9084,2,-1
741113483,32.3889038563,64564,226,774,-734,32760,32760,-32760,35,-3,230,-12096,-8691,-9258,0,0
741124934,32.4022209644,64565,-417,902,-979,32760,32760,-32760,35,-3,230,-11642,-8159,-9563,1,0
741136388,32.4120600224,64566,-689,884,-1038,32760,32760,-32760,35,-3,230,-11642,-8159,-9563,0,0
741147841,32.4232649803,64567,-554,623,-980,32760,32760,-32760,35,-3,230,-11099,-7996,-10498,-1,0
741159295,32.4351730347,64568,-312,245,-846,32760,32760,-32760,35,-3,230,-11099,-7996,-10498,-1,0
741170749,32.4459819794,64569,122,-302,-780,32760,32760,-32760,35,-3,230,-11153,-8006,-10048,0,0
741182201,32.4579660892,64570,301,-802,-824,32760,32760,-32760,35,-3,230,-11153,-8006,-10048,0,0
741193656,32.4707529545,64571,632,-1156,-860,32760,32760,-32760,35,-3,230,-11343,-7698,-9928,0,0
741205109,32.4809310436,64572,1188,-1422,-1041,32760,32760,-32760,35,-3,230,-11861,-8101,-9731,0,0
741216563,32.4919090271,64573,1825,-1430,-1845,32760,32760,-32760,35,-3,230,-11861,-8101,-9731,1,0
741228016,32.5432128906,64574,2068,-1819,-2347,32760,32760,-32760,35,-3,230,-11673,-8405,-10150,2,-1
741239471,32.5595140457,64575,2103,-2257,-2742,32760,32760,-32760,35,-3,230,-11673,-8405,-10150,1,-1
741250925,32.5602710247,64576,2370,-2351,-2753,32760,32760,-32760,35,-3,230,-11808,-8635,-9293,2,0
741262379,32.5648958683,64577,2368,-2221,-2683,32760,32760,-32760,35,-3,230,-11808,-8635,-9293,1,-1
741273834,32.5686819553,64578,1733,-2042,-2407,32760,32760,-32760,35,-3,230,-11724,-9521,-8661,1,0
741285287,32.5702168941,64579,631,-1867,-2055,32760,32760,-32760,35,-3,230,-12068,-9737,-8345,1,0
741296739,32.5735800266,64580,-704,-1413,-1676,32760,32760,-32760,35,-3,230,-12068,-9737,-8345,0,1
741308192,32.5861139297,64581,-1741,-925,-1207,32760,32760,-32760,35,-3,230,-11726,-9268,-8411,0,1
741319647,32.6044690609,64582,-2354,-444,-784,32760,32760,-32760,35,-3,230,-11726,-9268,-8411,0,0
741331100,32.6073629856,64583,-2578,-311,-350,32760,32760,-32760,35,-3,230,-11506,-8659,-9519,0,0
741342551,32.6189479828,64584,-2497,-291,-123,32760,32760,-32760,35,-3,230,-11506,-8659,-9519,-1,0
741354005,32.6312298775,64585,-2146,-406,-78,32760,32760,-32760,35,-3,230,-11435,-8331,-10061,0,-1
741365459,32.6592750549,64586,-1749,-687,-237,32760,32760,-32760,35,-3,230,-11467,-8165,-9760,-1,-2
741376912,32.6603610516,64587,-1250,-1104,-487,32760,32760,-32760,35,-3,230,-11467,-8165,-9760,0,-1
741388363,32.6652779579,64588,-742,-1772,-561,32760,32760,-32760,35,-3,230,-11785,-8485,-9263,0,-1
741399816,32.6921639442,64589,-912,-1634,-678,32760,32760,-32760,35,-3,230,-11785,-8485,-9263,-1,-1
741411269,32.6953210831,64590,-969,-1382,-734,32760,32760,-32760,35,-3,230,-12501,-8599,-8797,0,-1
741422723,32.698433876,64591,-1181,-895,-732,32760,32760,-32760,35,-3,230,-12501,-8599,-8797,0,0
741434174,32.7368478775,64592,-1269,-371,-615,32760,32760,-32760,35,-3,230,-11964,-8512,-9136,-1,0
741445627,32.7373130322,64593,-1281,-366,-519,32760,32760,-32760,35,-3,230,-11663,-8450,-9416,0,0
741457078,32.7380330563,64594,-1303,-474,-478,32760,32760,-32760,35,-3,230,-11663,-8450,-9416,0,-1
741468534,32.7446780205,64595,-1314,-713,-459,32760,32760,-32760,35,-3,230,-11856,-8543,-9383,0,0
741479986,32.7559499741,64596,-1639,-933,-534,32760,32760,-32760,35,-3,230,-11856,-8543,-9383,0,-1
741491439,32.7771639824,64597,-1752,-1068,-846,32760,32760,-32760,35,-3,230,-12415,-8600,-9136,0,-1
741502891,32.7786948681,64598,-1859,-849,-1011,32760,32760,-32760,35,-3,230,-12415,-8600,-9136,-1,-1
741514344,32.7962548733,64599,-2053,-329,-876,32760,32760,-32760,35,-3,230,-12237,-8275,-8928,0,-1
