Time,SystemTime,Packet,S1GX,S1GY,S1GZ,S1AX,S1AY,S1AZ,S2GX,S2GY,S2GZ,S2AX,S2AY,S2AZ,MX,MY
115754350,23.8043000698,10027,-346,-1106,-275,32760,32760,-32760,84,238,224,7156,-4533,-14707,0,2
115765802,23.8152770996,10028,-244,-641,-588,32760,32760,-32760,84,238,224,7156,-4533,-14707,1,1
115777251,23.8262469769,10029,40,-634,-810,32760,32760,-32760,84,238,224,7096,-4588,-14549,0,1
115788701,23.8388240337,10030,64,-463,-1010,32760,32760,-32760,84,238,224,7096,-4335,-14778,0,0
115800150,23.8493208885,10031,260,-107,-1062,32760,32760,-32760,84,238,224,7096,-4335,-14778,0,0
115811598,23.861274004,10032,554,381,-1273,32760,32760,-32760,84,238,224,7140,-4490,-14548,1,0
115823049,23.8722789288,10033,614,698,-1476,32760,32760,-32760,84,238,224,7140,-4490,-14548,0,-2
115834498,23.8843080997,10034,374,783,-1453,32760,32760,-32760,84,238,224,7656,-4452,-14177,0,-1
115845949,23.8958489895,10035,347,486,-1382,32760,32760,-32760,84,238,224,7656,-4452,-14177,0,-2
115857398,23.9073019028,10036,300,300,-1238,32760,32760,-32760,84,238,224,7577,-4347,-13857,0,-1
115868847,23.9195420742,10037,197,250,-1127,32760,32760,-32760,84,238,224,7383,-4236,-14204,0,-2
115880297,23.9292740822,10038,6,346,-1028,32760,32760,-32760,84,238,224,7383,-4236,-14204,0,0
115891747,23.9413080215,10039,101,149,-965,32760,32760,-32760,84,238,224,7597,-4292,-14032,0,-1
115903197,23.9522879124,10040,144,135,-807,32760,32760,-32760,84,238,224,7597,-4292,-14032,0,0
115914646,23.9642970562,10041,-305,199,-668,32760,32760,-32760,84,238,224,7887,-4460,-14140,0,0
115926096,23.9756200314,10042,-551,-181,-695,32760,32760,-32760,84,238,224,7887,-4460,-14140,0,0
115937545,23.987293005,10043,-575,-636,-661,32760,32760,-32760,84,238,224,8291,-4568,-13991,0,0
115948996,23.9995920658,10044,-887,-1186,-470,32760,32760,-32760,84,238,224,8159,-4146,-14199,0,2
115960447,24.0103750229,10045,-819,-1758,-155,32760,32760,-32760,84,238,224,8159,-4146,-14199,0,3
115971899,24.0213520527,10046,-461,-2128,102,32760,32760,-32760,84,238,224,7421,-4307,-14858,0,4
115983348,24.0333008766,10047,-200,-1869,-24,32760,32760,-32760,84,238,224,7421,-4307,-14858,0,3
115994799,24.0445299149,10048,-35,-1468,-302,32760,32760,-32760,84,238,224,6543,-4440,-15108,-1,2
116006249,24.0553569794,10049,68,-923,-583,32760,32760,-32760,84,238,224,6543,-4440,-15108,-1,2
116017700,24.0673019886,10050,112,-488,-804,32760,32760,-32760,84,238,224,6849,-4670,-14870,0,0
116029148,24.078815937,10051,78,-123,-969,32760,32760,-32760,84,238,224,6527,-4156,-14702,0,1
116040596,24.0902910233,10052,163,121,-1226,32760,32760,-32760,84,238,224,6527,-4156,-14702,0,0
116052046,24.1013588905,10053,442,539,-1385,32760,32760,-32760,84,238,224,6953,-4457,-15049,0,0
116063495,24.1132850647,10054,639,1039,-1603,32760,32760,-32760,84,238,224,6953,-4457,-15049,0,0
116074947,24.1243669987,10055,456,1291,-1663,32760,32760,-32760,84,238,224,7005,-4523,-14265,0,-1
116086396,24.1363089085,10056,446,1404,-1842,32760,32760,-32760,84,238,224,7005,-4523,-14265,1,-2
116097848,24.1472949982,10057,433,1579,-1861,32760,32760,-32760,84,238,224,7265,-4402,-14275,1,-2
116109299,24.1596000195,10058,308,1480,-1779,32760,32760,-32760,84,238,224,7956,-4314,-14138,0,-1
116120751,24.1703059673,10059,82,1077,-1448,32760,32760,-32760,84,238,224,7956,-4314,-14138,1,-2
116132202,24.1813108921,10060,77,703,-1067,32760,32760,-32760,84,238,224,7974,-4204,-14166,0,-2
116143651,24.1932430267,10061,0,5,-886,32760,32760,-32760,84,238,224,7974,-4204,-14166,0,0
116155100,24.2043349743,10062,-33,-399,-766,32760,32760,-32760,84,238,224,7730,-4339,-14208,0,-1
116166549,24.2163410187,10063,-188,-442,-683,32760,32760,-32760,84,238,224,7730,-4339,-14208,0,0
116177999,24.2273099422,10064,-442,-588,-681,32760,32760,-32760,84,238,224,7556,-4438,-14246,0,1
116189450,24.2405869961,10065,-625,-681,-675,32760,32760,-32760,84,238,224,7580,-4412,-14168,0,1
116200903,24.2503170967,10066,-565,-816,-476,32760,32760,-32760,84,238,224,7580,-4412,-14168,1,1
116212351,24.2627220154,10067,-537,-1081,-364,32760,32760,-32760,84,238,224,7526,-4234,-14453,0,2
116223804,24.2733149529,10068,-540,-1039,-316,32760,32760,-32760,84,238,224,7526,-4234,-14453,0,1
116235253,24.2847230434,10069,-441,-1088,-271,32760,32760,-32760,84,238,224,7252,-4271,-14661,0,2
116246704,24.2964971066,10070,-94,-1112,-272,32760,32760,-32760,84,238,224,7252,-4271,-14661,0,1
116258154,24.3072919846,10071,-154,-752,-448,32760,32760,-32760,84,238,224,6996,-4388,-14647,0,1
116269603,24.3204948902,10072,-51,-526,-590,32760,32760,-32760,84,238,224,6870,-4552,-14669,0,0
